Date,Open,High,Low,Close,Adj Close,Volume
2006-07-14,70.000000,70.290001,68.800003,69.190002,46.097809,5557000
2006-07-17,69.190002,70.190002,69.000000,69.190002,46.097809,5693500
2006-07-18,69.599998,70.150002,68.059998,69.470001,46.485924,4852200
2006-07-19,69.470001,71.790001,68.379997,71.120003,47.590027,5557000
2006-07-20,71.370003,71.870003,68.620003,69.080002,46.224968,7216100
2006-07-21,71.000000,71.099998,67.099998,68.349998,45.736450,14422200
2006-07-24,69.449997,70.559998,68.220001,70.519997,47.188515,7134900
2006-07-25,70.500000,71.019997,69.330002,70.660004,47.282219,5465200
2006-07-26,70.769997,70.930000,69.800003,70.129997,46.927547,3526900
2006-07-27,70.500000,72.620003,70.239998,70.720001,47.322361,6082600
2006-07-28,71.300003,71.709999,70.400002,71.209999,47.650253,3026700
2006-07-31,71.000000,71.660004,70.449997,70.870003,47.422737,3414900
2006-08-01,70.120003,70.430000,69.120003,69.709999,46.646515,4513100
2006-08-02,69.919998,71.209999,69.919998,70.750000,47.342438,3056500
2006-08-03,70.250000,72.900002,69.919998,72.730003,48.667370,4899600
2006-08-04,73.470001,74.080002,72.239998,73.099998,48.914948,5194900
2006-08-07,73.129997,73.919998,72.529999,73.180000,48.968475,3873200
2006-08-08,73.190002,73.430000,71.269997,71.599998,47.911209,4139900
2006-08-09,72.300003,72.349998,68.400002,68.519997,45.850235,8317100
2006-08-10,68.750000,69.040001,68.059998,68.320000,45.716396,6736000
2006-08-11,68.150002,68.220001,66.150002,67.029999,44.853195,7035500
2006-08-14,67.599998,68.610001,65.519997,65.959999,44.137192,8324400
2006-08-15,66.459999,67.459999,65.900002,67.410004,45.107468,6886400
2006-08-16,68.169998,69.550003,67.660004,69.110001,46.245029,6774700
2006-08-17,69.110001,70.040001,68.750000,69.360001,46.412319,3738500
2006-08-18,69.750000,69.750000,67.690002,68.309998,45.709702,5815800
2006-08-21,68.250000,68.430000,67.610001,68.250000,45.669552,3925100
2006-08-22,68.419998,69.099998,68.110001,68.500000,45.836849,3695900
2006-08-23,68.750000,69.209999,67.080002,67.209999,44.973629,4547100
2006-08-24,67.209999,67.220001,64.750000,65.500000,43.829407,8911600
2006-08-25,65.500000,66.459999,65.250000,65.989998,44.157265,3964500
2006-08-28,66.129997,66.989998,65.820000,66.070000,44.210819,3839300
2006-08-29,66.269997,66.470001,65.110001,65.449997,43.795921,4912700
2006-08-30,65.099998,65.730003,64.820000,65.059998,43.534962,4251500
2006-08-31,65.300003,66.559998,64.949997,66.349998,44.398163,6410000
2006-09-01,66.669998,67.800003,65.949997,67.269997,45.013786,5712000
2006-09-05,68.849998,69.870003,67.959999,69.680000,46.626442,8504900
2006-09-06,69.010002,70.400002,69.010002,69.129997,46.258400,5589300
2006-09-07,68.449997,68.650002,67.699997,67.760002,45.341671,5196300
2006-09-08,68.099998,68.199997,67.269997,67.320000,45.047234,4313000
2006-09-11,67.010002,67.010002,65.339996,65.510002,43.836079,7893300
2006-09-12,65.750000,66.040001,64.599998,65.150002,43.595203,12080000
2006-09-13,65.160004,67.139999,65.139999,66.330002,44.384796,7132700
2006-09-14,66.330002,66.669998,65.449997,65.510002,43.836079,3498800
2006-09-15,66.300003,66.300003,65.290001,65.430000,43.782551,6408900
2006-09-18,65.510002,67.599998,65.500000,66.989998,44.826424,5674400
2006-09-19,67.550003,67.599998,65.889999,66.559998,44.538689,3997800
2006-09-20,66.949997,67.250000,65.849998,65.879997,44.083672,4903400
2006-09-21,66.370003,66.389999,64.230003,64.540001,43.187004,8953900
2006-09-22,64.540001,64.669998,62.090000,62.770000,42.002609,11133500
2006-09-25,62.970001,64.900002,62.759998,64.330002,43.046486,7679700
2006-09-26,64.360001,66.500000,64.290001,65.900002,44.097050,7622500
2006-09-27,65.900002,66.849998,65.139999,65.680000,43.949841,5032600
2006-09-28,65.639999,66.589996,65.169998,66.589996,44.558765,5875500
2006-09-29,67.000000,67.059998,65.750000,65.800003,44.030140,4279900
2006-10-02,65.449997,66.480003,65.300003,65.360001,43.735703,4272400
2006-10-03,65.370003,65.709999,64.489998,65.110001,43.568413,5630500
2006-10-04,63.810001,65.540001,63.500000,65.540001,43.856144,7106300
2006-10-05,65.400002,68.809998,65.300003,68.239998,45.662861,12215500
2006-10-06,67.510002,68.110001,66.540001,68.050003,45.535728,6587800
2006-10-09,67.800003,69.949997,67.779999,68.900002,46.104496,6839600
2006-10-10,69.300003,69.410004,68.489998,69.059998,46.211563,4698200
2006-10-11,68.800003,68.809998,67.519997,68.320000,45.716396,3445200
2006-10-12,68.699997,69.669998,68.559998,69.250000,46.338703,4324200
2006-10-13,69.449997,69.449997,68.680000,69.080002,46.224968,3486100
2006-10-16,69.330002,70.250000,69.000000,69.930000,46.793739,6685500
2006-10-17,69.680000,70.120003,68.570000,69.900002,46.773682,6039100
2006-10-18,70.760002,70.919998,68.699997,69.080002,46.224968,6577300
2006-10-19,68.690002,69.150002,68.089996,69.019997,46.386242,4933800
2006-10-20,61.959999,62.279999,58.820000,59.000000,39.652107,67780400
2006-10-23,60.000000,60.630001,59.160000,60.419998,40.606449,22097200
2006-10-24,61.299999,61.799999,60.730000,60.930000,40.949211,11647100
2006-10-25,61.240002,62.090000,60.779999,61.910000,41.607826,11557400
2006-10-26,62.700001,62.779999,62.110001,62.349998,41.903538,10545200
2006-10-27,62.349998,62.349998,61.220001,61.270000,41.177704,9043700
2006-10-30,61.169998,61.189999,60.490002,60.759998,40.834946,5365800
2006-10-31,61.000000,61.130001,60.340000,60.709999,40.801342,6959600
2006-11-01,60.709999,61.020000,60.060001,60.500000,40.660221,9107300
2006-11-02,60.500000,61.119999,60.250000,60.560001,40.700550,7879900
2006-11-03,60.630001,60.930000,60.250000,60.430000,40.613171,6511800
2006-11-06,60.400002,60.590000,59.680000,59.849998,40.223370,9579000
2006-11-07,59.970001,60.400002,59.860001,59.919998,40.270412,7659600
2006-11-08,59.919998,60.400002,59.540001,60.099998,40.391369,11509700
2006-11-09,60.310001,60.400002,59.000000,59.200001,39.786522,7779700
2006-11-10,59.450001,59.689999,58.990002,59.599998,40.055344,5966900
2006-11-13,59.259998,60.209999,59.240002,59.520000,40.001579,5139300
2006-11-14,59.900002,60.439999,59.660000,60.360001,40.566135,6206800
2006-11-15,60.500000,61.660000,60.369999,61.450001,41.298672,8616700
2006-11-16,61.650002,62.110001,61.310001,61.369999,41.244911,4834000
2006-11-17,61.369999,61.369999,60.450001,60.939999,40.955921,7929600
2006-11-20,60.509998,61.080002,60.500000,60.910000,40.935757,3759100
2006-11-21,60.549999,62.400002,60.200001,62.189999,41.796017,9020900
2006-11-22,62.930000,63.099998,61.880001,62.790001,42.199249,7005400
2006-11-24,62.450001,63.330002,62.119999,62.869999,42.253021,2965800
2006-11-27,62.599998,63.189999,61.849998,61.970001,41.648155,5817900
2006-11-28,61.750000,61.959999,60.599998,61.599998,41.399506,6687500
2006-11-29,62.049999,62.459999,61.700001,62.060001,41.708649,3592400
2006-11-30,62.150002,62.700001,61.610001,62.029999,41.688469,3997000
2006-12-01,62.439999,62.439999,60.299999,61.189999,41.123940,7193700
2006-12-04,61.389999,61.790001,60.950001,61.490002,41.325562,4950300
2006-12-05,61.500000,62.500000,61.389999,62.150002,41.769119,4508600
2006-12-06,62.299999,63.099998,62.040001,63.049999,42.373997,6066400
2006-12-07,63.250000,63.950001,62.750000,63.000000,42.340401,5392600
2006-12-08,63.000000,63.880001,63.000000,63.400002,42.609215,4098700
2006-12-11,63.599998,63.660000,62.660000,63.070000,42.387424,4699700
2006-12-12,63.000000,63.299999,61.560001,62.279999,41.856503,6677100
2006-12-13,62.480000,62.500000,61.290001,61.490002,41.325562,5110000
2006-12-14,61.689999,62.470001,61.509998,62.119999,41.748962,5352400
2006-12-15,62.639999,62.740002,61.750000,61.820000,41.547356,5763700
2006-12-18,62.169998,62.590000,61.660000,61.919998,41.614544,5306900
2006-12-19,61.470001,62.000000,61.150002,61.520000,41.345726,4304900
2006-12-20,61.400002,61.889999,60.900002,61.369999,41.244911,5575900
2006-12-21,61.150002,61.529999,60.380001,60.810001,40.868546,3249100
2006-12-22,60.810001,60.889999,60.349998,60.590000,40.720695,2788000
2006-12-26,60.500000,61.130001,60.490002,60.900002,40.929054,1933100
2006-12-27,61.000000,61.580002,60.900002,61.470001,41.312130,2773800
2006-12-28,61.380001,61.849998,61.270000,61.310001,41.204594,2402400
2006-12-29,61.119999,61.650002,61.060001,61.330002,41.218037,2363600
2007-01-03,61.709999,62.310001,60.700001,61.160000,41.103786,6134800
2007-01-04,61.250000,61.279999,60.340000,61.000000,40.996235,4058900
2007-01-05,60.770000,60.919998,59.950001,60.220001,40.472031,6267100
2007-01-08,60.090000,60.570000,59.860001,60.290001,40.519085,3942900
2007-01-09,60.459999,60.700001,60.000000,60.619999,40.740875,3928300
2007-01-10,60.189999,60.389999,59.849998,60.320000,40.539249,6825100
2007-01-11,60.139999,60.580002,59.900002,60.000000,40.324184,7440900
2007-01-12,59.660000,59.900002,59.200001,59.740002,40.149445,6560800
2007-01-16,59.869999,59.930000,59.099998,59.240002,39.813427,6842100
2007-01-17,59.360001,60.680000,59.250000,59.910000,40.263687,7255600
2007-01-18,59.599998,60.299999,59.599998,59.900002,40.459564,7027500
2007-01-19,60.099998,60.200001,59.279999,59.369999,40.101574,5561400
2007-01-22,59.369999,59.529999,57.980000,58.169998,39.291046,9881000
2007-01-23,58.430000,59.560001,58.169998,59.560001,40.229927,8587300
2007-01-24,59.790001,60.119999,59.049999,59.730000,40.344746,8014800
2007-01-25,59.849998,60.119999,59.380001,59.630001,40.277206,7481400
2007-01-26,61.259998,61.419998,60.500000,61.090000,41.263359,12450500
2007-01-29,61.290001,62.290001,61.070000,61.700001,41.675396,9608800
2007-01-30,62.150002,63.160000,61.959999,62.880001,42.472424,8941400
2007-01-31,63.139999,64.339996,62.980000,64.070000,43.276199,9617800
2007-02-01,64.800003,65.250000,64.449997,64.989998,43.897633,10272800
2007-02-02,65.000000,65.370003,64.550003,65.250000,44.073246,5971000
2007-02-05,65.250000,65.300003,64.309998,64.489998,43.559895,5253400
2007-02-06,64.500000,64.949997,64.320000,64.419998,43.512615,4873100
2007-02-07,64.900002,65.900002,64.650002,65.639999,44.336674,6546300
2007-02-08,65.580002,65.849998,64.860001,65.629997,44.329910,4528600
2007-02-09,65.989998,65.989998,64.690002,64.800003,43.769295,5576200
2007-02-12,64.750000,65.180000,64.279999,64.599998,43.634190,4974700
2007-02-13,64.699997,65.180000,64.309998,64.730003,43.722008,4965100
2007-02-14,65.449997,66.480003,65.169998,66.160004,44.687908,7495500
2007-02-15,68.000000,68.199997,67.000000,67.620003,45.674049,9566900
2007-02-16,67.790001,68.040001,67.300003,67.669998,45.707821,4249900
2007-02-20,67.540001,68.000000,67.010002,67.930000,45.883450,6964300
2007-02-21,67.589996,68.360001,67.330002,68.209999,46.072575,7225300
2007-02-22,68.250000,68.430000,67.330002,67.779999,45.782139,4989400
2007-02-23,67.510002,67.660004,67.070000,67.260002,45.430904,3777200
2007-02-26,67.510002,67.769997,67.070000,67.260002,45.430904,3990400
2007-02-27,66.050003,66.169998,63.509998,64.830002,43.789555,10791600
2007-02-28,64.669998,65.059998,63.009998,64.430000,43.519367,9555400
2007-03-01,63.900002,64.290001,62.750000,63.900002,43.161377,7993700
2007-03-02,63.400002,64.160004,62.939999,63.040001,42.580502,6037300
2007-03-05,62.520000,63.799999,62.340000,63.169998,42.668312,6710700
2007-03-06,63.560001,64.129997,63.189999,63.619999,42.972263,5360600
2007-03-07,63.730000,64.650002,63.630001,64.230003,43.384289,5284300
2007-03-08,64.559998,64.989998,64.000000,64.300003,43.431557,4206200
2007-03-09,64.459999,64.800003,64.010002,64.400002,43.499107,3267700
2007-03-12,64.300003,64.889999,63.630001,64.570000,43.613937,4949100
2007-03-13,64.110001,64.650002,63.180000,63.340000,42.783134,6297900
2007-03-14,63.209999,63.779999,62.580002,63.639999,42.985756,6611900
2007-03-15,63.490002,63.910000,63.169998,63.459999,42.864170,4546400
2007-03-16,63.720001,64.110001,62.900002,63.160000,42.661552,5239200
2007-03-19,64.650002,64.750000,63.889999,64.169998,43.343750,5076000
2007-03-20,64.169998,65.180000,64.010002,64.860001,43.809826,4730600
2007-03-21,65.099998,66.449997,64.989998,66.209999,44.721680,5864200
2007-03-22,66.620003,66.870003,65.940002,66.540001,44.944569,4674200
2007-03-23,66.650002,67.430000,66.599998,66.879997,45.174229,3955400
2007-03-26,67.449997,67.720001,66.260002,66.839996,45.147213,7645500
2007-03-27,66.309998,67.040001,66.139999,66.879997,45.174229,4266500
2007-03-28,66.550003,66.739998,65.750000,66.239998,44.741943,4428700
2007-03-29,66.669998,66.910004,65.629997,66.190002,44.708179,3752400
2007-03-30,66.699997,67.690002,66.650002,67.029999,45.275547,6216000
2007-04-02,67.040001,67.150002,66.019997,66.750000,45.086411,4917200
2007-04-03,67.209999,67.699997,66.839996,67.239998,45.417377,5065400
2007-04-04,67.239998,67.760002,66.930000,67.480003,45.579506,3255600
2007-04-05,67.480003,68.000000,67.400002,67.629997,45.680832,3632700
2007-04-09,67.760002,68.190002,67.080002,67.339996,45.484936,3780700
2007-04-10,67.199997,67.550003,66.400002,66.949997,45.221508,3700000
2007-04-11,67.000000,67.169998,66.050003,66.349998,44.816246,3778800
2007-04-12,66.099998,66.750000,65.860001,66.639999,45.012127,4017800
2007-04-13,66.949997,67.029999,66.330002,66.790001,45.113434,3449700
2007-04-16,67.029999,67.330002,66.470001,66.900002,45.187748,5126400
2007-04-17,67.000000,67.760002,66.800003,67.660004,45.701084,7919000
2007-04-18,68.410004,69.860001,68.410004,69.370003,46.856117,9469600
2007-04-19,68.699997,68.930000,68.080002,68.620003,46.550842,6962400
2007-04-20,72.029999,72.830002,70.709999,71.820000,48.721645,19014800
2007-04-23,72.199997,73.000000,71.739998,71.849998,48.742023,10759000
2007-04-24,71.900002,72.940002,71.830002,72.809998,49.393250,6840800
2007-04-25,73.000000,73.489998,72.010002,73.230003,49.678173,5801600
2007-04-26,73.050003,73.339996,72.610001,73.000000,49.522148,4474400
2007-04-27,72.599998,74.099998,72.500000,73.760002,50.037754,6509400
2007-04-30,73.559998,73.919998,72.510002,72.620003,49.264378,5221000
2007-05-01,72.599998,73.309998,71.779999,73.239998,49.684975,5284800
2007-05-02,73.309998,74.290001,73.150002,73.400002,49.793537,4313500
2007-05-03,73.309998,73.690002,72.889999,73.360001,49.766369,4111400
2007-05-04,73.800003,74.180000,72.830002,73.099998,49.589989,3466500
2007-05-07,72.949997,73.419998,72.379997,72.669998,49.298286,3632400
2007-05-08,72.500000,73.849998,72.239998,73.430000,49.813869,4548500
2007-05-09,73.400002,74.760002,73.300003,74.750000,50.709335,5651900
2007-05-10,74.510002,74.900002,73.410004,73.809998,50.071636,4533500
2007-05-11,74.099998,75.000000,73.849998,74.879997,50.797531,5549100
2007-05-14,75.000000,76.459999,74.599998,76.300003,51.760838,8043400
2007-05-15,76.029999,76.839996,75.790001,76.010002,51.564098,5614100
2007-05-16,76.500000,76.790001,75.129997,75.949997,51.523399,5897500
2007-05-17,75.180000,75.199997,73.849998,74.839996,50.770374,6486100
2007-05-18,75.010002,75.250000,74.470001,74.769997,50.722912,5199400
2007-05-21,74.769997,75.260002,74.320000,74.849998,50.777180,4445700
2007-05-22,74.849998,75.730003,74.779999,75.510002,51.224903,4168700
2007-05-23,75.879997,77.250000,75.809998,76.029999,51.577679,5682700
2007-05-24,76.029999,76.980003,75.080002,75.430000,51.170643,6316100
2007-05-25,75.370003,76.589996,75.349998,75.709999,51.360584,3337400
2007-05-29,75.820000,76.309998,75.279999,75.750000,51.387714,3813500
2007-05-30,75.400002,78.639999,75.300003,78.480003,53.239727,8529600
2007-05-31,78.599998,78.889999,77.879997,78.580002,53.307552,5709700
2007-06-01,78.849998,79.459999,77.739998,78.139999,53.009068,6532100
2007-06-04,77.989998,78.410004,77.510002,78.290001,53.110809,3212700
2007-06-05,78.120003,78.879997,77.800003,78.650002,53.355038,3480600
2007-06-06,78.120003,79.120003,78.000000,78.680000,53.375385,5391900
2007-06-07,78.430000,79.279999,77.099998,77.309998,52.445988,6367900
2007-06-08,77.239998,78.580002,77.050003,78.519997,53.266850,5047500
2007-06-11,78.320000,79.459999,78.059998,78.750000,53.422867,3694100
2007-06-12,78.300003,79.330002,78.019997,78.080002,52.968372,4579000
2007-06-13,78.459999,79.970001,78.010002,79.930000,54.223370,7961800
2007-06-14,79.480003,81.000000,79.480003,80.730003,54.766075,6187700
2007-06-15,81.550003,81.599998,81.000000,81.110001,55.023861,5875000
2007-06-18,81.110001,82.129997,81.059998,81.849998,55.525867,4548500
2007-06-19,81.849998,82.800003,81.580002,82.489998,55.960064,4052300
2007-06-20,82.879997,82.889999,81.260002,81.379997,55.207031,4160800
2007-06-21,81.010002,81.629997,80.220001,81.470001,55.268085,5261900
2007-06-22,81.470001,81.989998,80.769997,80.900002,54.881401,5134200
2007-06-25,80.650002,81.580002,80.150002,80.699997,54.745731,4386400
2007-06-26,80.949997,81.139999,80.199997,80.290001,54.467583,5537900
2007-06-27,80.019997,80.290001,78.440002,79.510002,53.938446,7854800
2007-06-28,79.550003,79.629997,78.650002,79.089996,53.653515,4736600
2007-06-29,79.019997,79.349998,77.529999,78.300003,53.117615,7513400
2007-07-02,78.599998,80.870003,78.510002,80.449997,54.576160,4866900
2007-07-03,79.190002,79.190002,77.599998,77.989998,52.907303,6246900
2007-07-05,78.000000,78.379997,77.160004,77.489998,52.568127,4410300
2007-07-06,77.760002,79.139999,77.599998,78.809998,53.463573,4731900
2007-07-09,79.239998,80.790001,79.080002,79.830002,54.155529,6499300
2007-07-10,80.019997,81.839996,80.000000,81.220001,55.098480,10013300
2007-07-11,81.400002,82.580002,81.220001,82.169998,55.742962,6648900
2007-07-12,82.980003,84.150002,82.169998,84.089996,57.045448,7163500
2007-07-13,84.900002,85.900002,84.669998,85.129997,57.750973,6337700
2007-07-16,85.970001,86.489998,85.260002,85.900002,58.273346,6032800
2007-07-17,86.250000,87.000000,85.989998,86.470001,58.660004,5677700
2007-07-18,85.980003,86.980003,84.830002,86.230003,58.741783,7014200
2007-07-19,86.760002,87.000000,85.629997,86.980003,59.252678,6256100
2007-07-20,79.750000,83.199997,78.260002,83.199997,56.677662,38719900
2007-07-23,82.470001,82.989998,81.389999,82.000000,55.860191,10070300
2007-07-24,81.820000,82.370003,80.910004,81.660004,55.628571,8273000
2007-07-25,82.019997,82.059998,79.559998,80.500000,54.838360,9406700
2007-07-26,79.480003,80.830002,76.800003,78.290001,53.332859,11559100
2007-07-27,78.699997,79.980003,75.250000,76.019997,51.786503,12589000
2007-07-30,76.989998,77.750000,75.669998,77.040001,52.481335,6763900
2007-07-31,78.110001,79.699997,77.870003,78.800003,53.680283,11029000
2007-08-01,78.610001,80.279999,78.080002,80.129997,54.586308,10205100
2007-08-02,80.250000,80.800003,79.000000,80.669998,54.954151,6631600
2007-08-03,80.110001,81.419998,78.919998,78.959999,53.789276,7816900
2007-08-06,79.000000,81.110001,77.650002,81.000000,55.178947,7033600
2007-08-07,80.379997,81.559998,79.459999,80.440002,54.797497,6449800
2007-08-08,80.300003,82.129997,79.690002,80.900002,55.110840,6859400
2007-08-09,79.620003,80.480003,78.410004,78.480003,53.462299,8139000
2007-08-10,77.680000,78.500000,76.889999,77.550003,52.828777,8464000
2007-08-13,78.110001,79.300003,77.809998,77.900002,53.067177,3866600
2007-08-14,77.910004,78.209999,76.589996,76.769997,52.297401,5190900
2007-08-15,76.500000,77.320000,74.529999,74.949997,51.057579,7455600
2007-08-16,73.000000,74.110001,70.589996,73.000000,49.729187,16052900
2007-08-17,75.239998,75.699997,71.809998,72.639999,49.483948,10761200
2007-08-20,72.970001,74.800003,72.230003,74.050003,50.444489,6780200
2007-08-21,74.309998,75.000000,73.300003,74.279999,50.601143,4737700
2007-08-22,75.250000,76.239998,74.879997,75.300003,51.296021,5236400
2007-08-23,75.980003,76.500000,74.320000,75.169998,51.207436,5548200
2007-08-24,75.430000,76.410004,74.800003,76.320000,51.990852,3483400
2007-08-27,75.870003,76.889999,75.510002,76.000000,51.772842,3136400
2007-08-28,75.980003,76.239998,74.089996,74.160004,50.519402,4653000
2007-08-29,74.230003,75.099998,73.349998,75.040001,51.118889,4401200
2007-08-30,74.470001,75.699997,74.199997,74.660004,50.860031,3579600
2007-08-31,75.660004,76.279999,75.209999,75.769997,51.616165,3341500
2007-09-04,75.800003,77.370003,75.470001,76.849998,52.351906,4472000
2007-09-05,76.250000,76.949997,75.059998,75.540001,51.459503,4675700
2007-09-06,75.699997,76.820000,74.680000,75.750000,51.602554,4614200
2007-09-07,74.199997,74.500000,73.099998,73.440002,50.028934,6396200
2007-09-10,73.550003,74.470001,72.639999,73.739998,50.233299,4753800
2007-09-11,74.099998,74.779999,73.500000,73.889999,50.335499,4688900
2007-09-12,73.739998,74.000000,72.500000,72.769997,49.572525,5656100
2007-09-13,73.169998,73.400002,72.620003,72.989998,49.722397,4667100
2007-09-14,72.290001,73.800003,72.199997,73.160004,49.838181,4028800
2007-09-17,73.000000,74.599998,73.000000,73.690002,50.199253,4660800
2007-09-18,74.199997,77.959999,74.180000,77.459999,52.767445,7461900
2007-09-19,78.660004,80.169998,77.650002,77.910004,53.073997,7598000
2007-09-20,77.900002,77.919998,76.610001,77.370003,52.706146,4506500
2007-09-21,78.139999,78.360001,77.370003,78.160004,53.244301,5950300
2007-09-24,78.639999,79.750000,77.449997,77.720001,52.944576,5683000
2007-09-25,76.980003,77.309998,75.970001,76.370003,52.024914,6759000
2007-09-26,76.779999,76.779999,75.379997,76.660004,52.222473,6032600
2007-09-27,77.029999,78.029999,76.750000,77.470001,52.774250,4773400
2007-09-28,77.500000,79.000000,77.440002,78.430000,53.428234,5644800
2007-10-01,78.910004,80.040001,78.430000,79.559998,54.198002,4480100
2007-10-02,79.970001,80.169998,78.430000,79.639999,54.252525,5048900
2007-10-03,79.639999,79.650002,78.050003,78.559998,53.516800,4610400
2007-10-04,78.570000,78.989998,77.169998,78.639999,53.571289,4306000
2007-10-05,79.010002,81.000000,79.010002,80.330002,54.722546,6658300
2007-10-08,80.739998,81.610001,80.480003,81.339996,55.410572,3633100
2007-10-09,81.690002,82.739998,81.080002,82.510002,56.207634,4899600
2007-10-10,82.400002,82.410004,80.339996,81.160004,55.287975,5167600
2007-10-11,81.529999,81.760002,78.620003,79.440002,54.116268,6784000
2007-10-12,79.900002,80.449997,78.860001,80.300003,54.702126,4482700
2007-10-15,80.099998,80.099998,77.750000,78.839996,53.707550,6570500
2007-10-16,78.500000,78.989998,77.300003,77.750000,52.965004,6320200
2007-10-17,78.349998,78.860001,76.250000,77.129997,52.542641,7299000
2007-10-18,76.800003,77.750000,75.250000,77.660004,53.151772,7790900
2007-10-19,74.610001,75.699997,72.800003,73.570000,50.352520,19710700
2007-10-22,72.650002,74.110001,71.629997,73.500000,50.304596,10289100
2007-10-23,73.800003,74.599998,73.089996,74.419998,50.934265,7150800
2007-10-24,74.000000,75.980003,74.000000,75.790001,51.871941,9153500
2007-10-25,75.239998,75.849998,73.580002,74.669998,51.105373,6588900
2007-10-26,74.599998,75.099998,73.750000,75.040001,51.358601,4844400
2007-10-29,75.010002,75.360001,73.800003,73.900002,50.578354,6442200
2007-10-30,73.849998,74.290001,73.230003,73.459999,50.277203,4088700
2007-10-31,73.410004,75.160004,73.250000,74.610001,51.064293,6216400
2007-11-01,74.290001,74.290001,72.839996,73.309998,50.174576,6177600
2007-11-02,73.510002,75.129997,72.570000,74.760002,51.166969,5967900
2007-11-05,73.559998,74.120003,73.120003,73.500000,50.304596,5979600
2007-11-06,73.559998,75.000000,73.500000,74.919998,51.276482,5091300
2007-11-07,74.010002,74.980003,73.599998,73.599998,50.373035,4672300
2007-11-08,73.660004,73.830002,71.820000,72.430000,49.572262,9649900
2007-11-09,71.940002,72.099998,69.669998,70.410004,48.189762,8790800
2007-11-12,70.250000,70.550003,69.480003,69.599998,47.635368,7588200
2007-11-13,70.089996,71.300003,69.029999,71.070000,48.641472,7243000
2007-11-14,71.639999,72.000000,69.849998,70.029999,47.929684,7500400
2007-11-15,69.889999,70.650002,69.290001,69.730003,47.724358,7699600
2007-11-16,70.059998,70.250000,68.540001,69.440002,47.525883,7640300
2007-11-19,69.400002,69.500000,67.410004,68.199997,46.677181,7385700
2007-11-20,68.169998,69.230003,67.160004,68.279999,46.731953,7487700
2007-11-21,67.580002,68.730003,67.000000,67.940002,46.499233,6311100
2007-11-23,68.529999,68.730003,67.639999,68.629997,46.971493,2459900
2007-11-26,68.760002,69.709999,67.750000,67.830002,46.423962,4521900
2007-11-27,68.050003,69.430000,67.900002,68.820000,47.101540,7098800
2007-11-28,69.480003,71.349998,68.820000,71.190002,48.723610,6637000
2007-11-29,71.099998,72.339996,70.750000,71.720001,49.086346,5272100
2007-11-30,72.500000,73.309998,71.330002,71.900002,49.209545,5655000
2007-12-03,71.410004,72.680000,71.029999,72.059998,49.319042,5505400
2007-12-04,71.769997,72.260002,71.300003,72.010002,49.284828,5083200
2007-12-05,72.599998,73.029999,72.209999,72.709999,49.763916,4418300
2007-12-06,72.680000,74.400002,72.370003,74.349998,50.886353,4659200
2007-12-07,74.339996,74.769997,73.709999,74.199997,50.783684,3804500
2007-12-10,74.500000,77.220001,74.199997,76.580002,52.412609,7569700
2007-12-11,76.849998,77.260002,73.660004,73.720001,50.455181,8788500
2007-12-12,75.250000,75.870003,73.160004,73.820000,50.523617,6841900
2007-12-13,73.500000,74.510002,73.290001,74.220001,50.797363,4558100
2007-12-14,73.540001,74.519997,73.300003,73.389999,50.229324,4083100
2007-12-17,72.000000,72.150002,70.910004,71.160004,48.703075,9342800
2007-12-18,71.529999,71.970001,70.070000,71.050003,48.627792,7376600
2007-12-19,70.919998,71.680000,70.169998,70.839996,48.484062,4241800
2007-12-20,71.209999,71.839996,70.709999,71.510002,48.942596,3286600
2007-12-21,72.050003,73.360001,71.370003,72.730003,49.777611,7334400
2007-12-24,73.000000,73.209999,72.099998,72.699997,49.757050,2176100
2007-12-26,72.970001,73.930000,72.449997,73.690002,50.434624,3466500
2007-12-27,72.879997,73.870003,72.419998,72.730003,49.777611,3336500
2007-12-28,73.010002,73.650002,72.900002,73.160004,50.071903,3043600
2007-12-31,73.000000,73.709999,72.389999,72.559998,49.661259,2639600
2008-01-02,72.559998,72.669998,70.050003,70.629997,48.340324,6337800
2008-01-03,71.010002,71.489998,69.940002,70.379997,48.169205,4385900
2008-01-04,69.650002,69.940002,68.099998,68.529999,46.903065,7697200
2008-01-07,69.000000,69.129997,67.800003,68.730003,47.039936,8790400
2008-01-08,68.940002,69.489998,67.040001,67.150002,45.958561,7662300
2008-01-09,67.120003,67.260002,65.250000,67.230003,46.013302,9845500
2008-01-10,66.599998,68.199997,65.540001,67.410004,46.136497,6914600
2008-01-11,67.800003,68.330002,66.000000,66.010002,45.178326,9247500
2008-01-14,66.730003,67.500000,65.839996,67.269997,46.040680,8106700
2008-01-15,66.360001,66.730003,65.220001,65.400002,44.760830,9353400
2008-01-16,65.209999,66.199997,63.900002,64.269997,43.987431,13079600
2008-01-17,64.330002,64.830002,62.139999,62.470001,42.996323,11011400
2008-01-18,63.029999,65.050003,62.299999,62.810001,43.230328,9225400
2008-01-22,59.599998,64.449997,59.599998,63.820000,43.925499,9870200
2008-01-23,62.560001,65.190002,61.189999,65.080002,44.792713,10896500
2008-01-24,65.300003,65.970001,64.209999,65.250000,44.909706,8160300
2008-01-25,67.650002,67.750000,65.110001,65.930000,45.377754,9286700
2008-01-28,66.690002,68.629997,64.970001,68.209999,46.947002,10984100
2008-01-29,68.779999,69.620003,68.489998,68.989998,47.483852,8283600
